-- west build: running target rom_report
[0/1] cmd.exe /C "cd /D C:\ncs\ws-2.9.1\cpg-ble-reference\central_hids\build_nrf54l15_feat9_opt_lto\central_hids && C:\ncs\toolchains\b620d30767\opt\bin\python.exe C:/ncs/v2.9.1/zephyr/scripts/footprint/size_report -k C:/ncs/ws-2.9.1/cpg-ble-reference/central_hids/build_nrf54l15_feat9_opt_lto/central_hids/zephyr/zephyr.elf -z C:/ncs/v2.9.1/zephyr -o C:/ncs/ws-2.9.1/cpg-ble-reference/central_hids/build_nrf54l15_feat9_opt_lto/central_hids --workspace=C:/ncs/v2.9.1 -d 99 rom"
Path                                                                                             Size       %  Address    Section    
│   ├── sym_UDOU5CB6KX2DBZFXRBIZQYJEQOVWQKM4S3CRACI                                                46   0.02%  0x000108b7 text
│   ├── sym_UDZO6WOEWJ2CNEYVP45GSHBVFT4OP6GEANP3NQY                                                14   0.01%  0x00012061 text
│   ├── sym_UEULVNDQB4E2WOIURLARZUGWNRNWHFWAZWRTJLI                                                 6   0.00%  0x0000faaf text
│   ├── sym_UEZ3FVWFJ5XVLQBVVAHW7UTXVCC77F7ZYGOMLTQ                                                 8   0.00%  0x00012f4f text
│   ├── sym_UFX5YQMS76OVX4LZ7T6GRG5R56NF5732ZNTZZJA                                                16   0.01%  0x0000947d text
│   ├── sym_UHWWEFDYCEMO6BV2Q3GVLMFC37EIDJEWGQC2XUA                                                48   0.02%  0x00011d11 text
│   ├── sym_UIWGJKHV42QDVGGMIDBFFQ6XBCHP7SC4IQJBKBI                                                20   0.01%  0x00013945 text
│   ├── sym_UL6TXQTTOV34QCAIQPVPFYEQSUUJPIEN42CTITI                                                28   0.01%  0x00010f91 text
│   ├── sym_ULWM63O6UPJLQWAHX3MM6KEQT4NBSDWNEO3LSBY                                               130   0.05%  0x000116db text
│   ├── sym_UMLLJ3W3VVKSOKQNPY3OJF6BQA4SLRGH6JWXKQA                                                92   0.04%  0x00009591 text
│   ├── sym_UODFQA44OAUGQWVRPEK2IIKSCIFD37IIPLUYFSI                                                10   0.00%  0x000123cb text
│   ├── sym_UOYZDE3MDLGPDL5S5WKUFLPYH4DJIMF3BJSBDYA                                                74   0.03%  0x0000f321 text
│   ├── sym_UPAEGKLCM3QW7VHROMMVD5MIRBTM2NGCYENWSLI                                                 4   0.00%  0x0000f4d7 text
│   ├── sym_URFU24FFGR2HYB6CCPIPKPNZNMTWHKDYOATUJNY                                                92   0.04%  0x0000de41 text
│   ├── sym_URLSG7CV3FP3A5NOA5XBW7KDTALLBU4J45QH6MQ                                                28   0.01%  0x00007665 text
│   ├── sym_UTQHJYLRNSDKNFRC6462JAV7TLCCKTYFC52KLPA                                               128   0.05%  0x0000d179 text
│   ├── sym_UTWN3YEOSWDMVB533XEX5PGCAW3HUZJXA5PFS2Y                                                32   0.01%  0x00003e45 text
│   ├── sym_UX3AY4DLIVT63RYJ7VBHAININKZ5L7LEGDVOYZY                                                84   0.03%  0x0000b449 text
│   ├── sym_UX6VBOIQ7ULLMX3I6UDFOFZ6IT2DVZKKVIEVRMY                                                16   0.01%  0x0000bfa5 text
│   ├── sym_UXGGQ7KT7KLQURU53WAWGAVBCTGQC65UKGCUU4A                                                 4   0.00%  0x0000f77f text
│   ├── sym_UY577SX5HIKP7SN7G6RHWTFDXAXFXXF32S4VJUA                                                12   0.00%  0x00006a91 text
│   ├── sym_V2EAB4QFEU4UUAXJWVWPATMDA5XIHPNUG5SNJCQ                                                 4   0.00%  0x000124b7 text
│   ├── sym_V3UQFWJIVMCJJGOQMM2HYOTLBCDGF6RFORVTJ7I                                                24   0.01%  0x00012ea1 text
│   ├── sym_V425BEF6QONH3IGJMQ7LWGI5SB3TMV3AGZB2RJQ                                                56   0.02%  0x00007585 text
│   ├── sym_V4BKJ3JML36CWEOV3IXWZR6UWSBWXTXWM2DI3TY                                                48   0.02%  0x0000c4bd text
│   ├── sym_V4G4DUSXVGCZMSYXHZZWQMKMNZCZVEEIBVCQ7EQ                                                18   0.01%  0x00011185 text
│   ├── sym_V67AIMSO57NYVNGXZF2PDQSJQJLITHU4KD4CKAY                                                16   0.01%  0x0000bf95 text
│   ├── sym_V7KYXZWZGOPO4RQ3V2TX6MA7ULQL2JUPHAT6ZZY                                                80   0.03%  0x00007f3d text
│   ├── sym_V7MOOXL5SOLISKFFGWJC7M3XDITU574WBQOXGWY                                                32   0.01%  0x00007845 text
│   ├── sym_V7SWZEZTFPFKZWQM7HK3MFCIQ4DWGVJTHQB3TAY                                                58   0.02%  0x00012541 text
│   ├── sym_VA5M6TJLQFNPPUEYD5FV6C3B4HIEYD7OK55DZPI                                                60   0.02%  0x00012c0f text
│   ├── sym_VAH7ATVD4ERVELQS3LQ2YJGBBXCLTV4AHHXMU4Y                                               152   0.06%  0x000125fb text
│   ├── sym_VAP7MVIHIUME4OM7W3TSZHFYIDAGUUCVV3GS5BY                                                52   0.02%  0x0000556d text
│   ├── sym_VBKW2EEGTD4JJSNUU73GLQHLYR7TWOGYRMQYZEY                                                34   0.01%  0x000110f5 text
│   ├── sym_VEC44ISWPJAJ32J57NYIBEMC7Q6QEP7J6SVR4BQ                                                16   0.01%  0x0000bd39 text
│   ├── sym_VIDE7XVSTT4HHX2MQJX6VUVABAKVNGIPRTLRLEQ                                                28   0.01%  0x0000af6d text
│   ├── sym_VJEPN3SDR5AQAFQ3NEQBRQ5LOSN3JDHOXS2M77A                                                 4   0.00%  0x0001318b text
│   ├── sym_VJTHA5JEHCR2YJPMIZGFDX6WC6NP5ZVRHWXSBJI                                                20   0.01%  0x00010c4d text
│   ├── sym_VK3LYWW654ZNWB44W7VFNFGOUDPRKIGF72NOIJQ                                                 6   0.00%  0x0000fbeb text
│   ├── sym_VKBDHCW5KWYFAEZJJBKQNHH4JDURIHHEJCK4SOA                                                40   0.02%  0x00008595 text
│   ├── sym_VKORYLCFNIWNGETWJR24ZOUACQP66MFSZSXVABY                                                12   0.00%  0x0000f80b text
│   ├── sym_VLZYODAV2LKRVZ5U6Q4CDF3UFZES3VV342R37AI                                                12   0.00%  0x000087e5 text
│   ├── sym_VQAAPKOYTNBXWM73YG7JTMODY25W7PKP7WAPGJI                                                56   0.02%  0x0000bbb5 text
│   ├── sym_VSC7ELRS5EH2M6GOTACLIAKUBOZKYFCGOJZXUPI                                                 6   0.00%  0x00013393 text
│   ├── sym_VSILKYHVQ5DVF6LG5MG267DQVA3A2XZQ6FSCLXA                                                70   0.03%  0x00013b0b text
│   ├── sym_VT32C45B7GWIM6JWNGEA5DKX5ROTAQOVT2QHK3Y                                               104   0.04%  0x00004df9 text
│   ├── sym_VT36OYILRYR2ODZV34U7WHVGGSRS7VN6JG7WPYI                                                96   0.04%  0x00009321 text
│   ├── sym_VT6ZFFM2E7JNVAG5YLSPAZYR4HOPL3X5GX3IH7A                                                64   0.02%  0x000112f1 text
│   ├── sym_VUVC3NTFAEZGCOMPNU7LNLZEM62G2OY4DBKSEMA                                                16   0.01%  0x0000f9b9 text
│   ├── sym_VUXSD6WIWTIHHTD2QTQE5WYSBMYCRGTXABAOSJA                                                28   0.01%  0x0000d299 text
│   ├── sym_VV6G4PHP6ULWM4Y2LJJIOETDZSUFDXGJCHBQNZI                                                 8   0.00%  0x0001237f text
│   ├── sym_VWGRUQT3LYZHLYS5KJ7UOCJEHLDJTWH4RVJBGKQ                                                80   0.03%  0x0000e535 text
│   ├── sym_VWOYI7XCNXBFVPWSS6WFJ2CWKPJYCMRRQTU7QWQ                                                56   0.02%  0x0000c30d text
│   ├── sym_VZTCNK7LPLGUYYITUFBRKT7IMIMSPIN7PNNZ2FA                                                16   0.01%  0x0000b045 text
│   ├── sym_W25Y3XPKXGZB4KRPGEWVTTYC4QVEIN6I4NFKVII                                                24   0.01%  0x0000fe07 text
│   ├── sym_W447CEMR6K6QRW3N63PRPIR7NK6ENOSBFXLCPRQ                                                12   0.00%  0x0000d909 text
│   ├── sym_W4P456NK4DQPUF5QVP3W7JSFZJTVGAOKAMSTNSQ                                                 8   0.00%  0x0000f503 text
│   ├── sym_W5COIFTOKPUZDCZHYDWZXJSDZBEG5MSWCFAAMMQ                                                76   0.03%  0x00000839 text
│   ├── sym_W5GYVJQTAI7BHSJJYTZWFPQIZO7BQ4UUYB7VRMQ                                               128   0.05%  0x0000d095 text
│   ├── sym_W6QCODUONZ7VOOA5DU2R7RKAJUNWNTC3INZ7OGY                                                16   0.01%  0x000076d9 text
│   ├── sym_W72IACT6Q3O76EZNEGUPZYMMFAA4GPIIEYHXXRA                                                20   0.01%  0x0001323b text
│   ├── sym_W7ROFHNOSDKPIRUKDGIZZ5YR3MC3DAM2YLJOUIA                                                56   0.02%  0x0000e4a5 text
│   ├── sym_WA43CPGHRWDHNG2TB3B7DYHXYBCWBZQF4FOGBTQ                                                12   0.00%  0x00004cc9 text
│   ├── sym_WCOWXKSKBH7DOKKKINFZAPWXKW4NYAUCJWTUKBI                                                48   0.02%  0x00007895 text
│   ├── sym_WD6EQ3FQVKOAARDWHQJJC5SVKHQS7A2MF5YDCPA                                                28   0.01%  0x0000c0b5 text
│   ├── sym_WDNTHBFS7DQM3AR7WDCR7ZEICFH5ZM5PJ35BRPY                                                42   0.02%  0x0000f609 text
│   ├── sym_WGHP44SYLH6Q6L75Z4VM6GWUI2SG6H32YHMGMMQ                                               752   0.29%  0x000004d1 text
│   ├── sym_WGU5AAQVWQG75L243NAIUMKVMCS4DHTF5V4JY5I                                                88   0.03%  0x0000b219 text
│   ├── sym_WGW6HZ6PNLYQSUJALICWZO27AY5UJWYCU6B6ACI                                                28   0.01%  0x0000c0d1 text
│   ├── sym_WHSZ4VQHSDNZTVWJWAYGMNU7AWSUZKLKTBUNDPY                                                12   0.00%  0x00007d15 text
│   ├── sym_WLH66EC4H754I3MAYKGHFOCADIOY4E4WNRBI4TA                                               460   0.18%  0x0000ada1 text
│   ├── sym_WLZDH4QWITA5NXBCQQLLPZKUC2FOZYDNMNEKKDI                                                60   0.02%  0x000028f5 text
│   ├── sym_WN24RDMSAOQ4REDS6M5SAD27A5BMKW36N3VHGXI                                                32   0.01%  0x0001292f text
│   ├── sym_WNOZ5AV5ANNJ7G2OBN7SQ7EYBAGMUCNNSLH4PYI                                                64   0.02%  0x0000b39d text
│   ├── sym_WOLK7J5ES7P57ZMVXNQUWAYV6XJ7AZYSV3TL56A                                               988   0.38%  0x00006e71 text
│   ├── sym_WPF5GN3T7F3CCL7OKOL6G2LW47JA44MC6XIU4NQ                                                12   0.00%  0x00007ba9 text
│   ├── sym_WQEYNQYPTFH4BI2WPULDBBECIY2RT3HWWUCSKNI                                                28   0.01%  0x00005fb1 text
│   ├── sym_WTOZYVN52TSAPXLTHQQLG45KSAFDDSBJMHMFM6Q                                                44   0.02%  0x0000cca5 text
│   ├── sym_WUTHT64SVNE35IPANCVDTV5MBBBF5CQ7VOGI65I                                                98   0.04%  0x00011b9d text
│   ├── sym_WVUR7FIOL24MFCJHZIBLTPA7O44X57VSRLSLAPQ                                                20   0.01%  0x00006059 text
│   ├── sym_WW43S5GV3GMUXLMB7YL2NANEVCJ74AIPS7JZ2TI                                               192   0.07%  0x00007aa5 text
│   ├── sym_WYXBJE6NWBKILRWDCM2MMYJSSQVAUS4Y4CIL3JA                                                 6   0.00%  0x0000fb65 text
│   ├── sym_WZBEIOLMBD3NDKS2JNXKCBQWDPV42XIZBXBUAVI                                                80   0.03%  0x0000d4cd text
│   ├── sym_X2K67YH6UCW6TFK6NTLPZZFGWYHTTPZYK5PXHNQ                                                60   0.02%  0x0000ce79 text
│   ├── sym_X2OPELT6OFJBU77R5R7QDKLXQUDKTQW6IEUFVIQ                                                24   0.01%  0x000132d7 text
│   ├── sym_X3LEEXH652MSVLI2KB3L5GB7SFASJI44U5MWQ6Q                                                30   0.01%  0x00012cc1 text
│   ├── sym_X3V5KLWVLXHOLSU2PFGP6AMZ2Q746PMP6KQ46KA                                                12   0.00%  0x0000c209 text
│   ├── sym_X4I2GC2MPU3FMIWXVI6E2U2ARAOANRWBEXBJELA                                               174   0.07%  0x0001023d text
│   ├── sym_XA5H4VPSPUXRG7PS4WSKZAIIFG5TMK4YQE3NXKA                                                16   0.01%  0x0000c215 text
│   ├── sym_XAGMHNI4IKRBQZXPBCZF47GRSB2JC5FUMZQBXXY                                                24   0.01%  0x00002ab1 text
│   ├── sym_XANOL2F2WDUJOLLVDWHVR64AE3JHVJQXVPUPXZA                                                26   0.01%  0x00011859 text
│   ├── sym_XBPRCWTRXORTYBBILZLCEINUIX4S5BJ5RTZD2RY                                               132   0.05%  0x0000e967 text
│   ├── sym_XCEN5K7VEI2CAO42XW7S3FKM3HKMOCDCUFDX25Y                                                80   0.03%  0x0000ab59 text
│   ├── sym_XCF2HHS4DO2JW2ILCF4RJW66HXXYOROBK7NUPMY                                                76   0.03%  0x0000f21b text
│   ├── sym_XD56LJG2JTRU4Q2V7WCY72EI3VTZICA3O4ERV2A                                                12   0.00%  0x0000bb49 text
│   ├── sym_XEHSSF4DJ6TD3AQETF6LZHSRU2OJGBF2KLHZ3ZI                                                26   0.01%  0x00013021 text
│   ├── sym_XEJLNUQGS5P4R5IXDJFF6NE6C2FZWRZYDQOGMPI                                                84   0.03%  0x0000ca01 text
│   ├── sym_XFXQ5WLX3QQKZ4CIFWJCYU4DVHGY5J4FDRV5FEY                                               132   0.05%  0x00013061 text
│   ├── sym_XH47UYIXMNB7ZROWOKLL4D6BIRBMXBSHPX3FPOY                                                16   0.01%  0x0000471d text
│   ├── sym_XHY7XXYFPU2X64DQE7W27FXXH3M76RIOVQ6TXJA                                                24   0.01%  0x00013285 text
│   ├── sym_XIDO6C76MBHDNIEQMWYSJKF4P7A3PGI2HBO3R5Q                                                84   0.03%  0x00012e4d text
│   ├── sym_XK3TMLCZALCYYWGULGHQIRSOBMPIIPJ7HEMOZIQ                                                32   0.01%  0x0000c375 text
│   ├── sym_XMQQMVD4MD6DRWNW2DWSCGOMJHFY3IX7NXUHTGI                                              1376   0.53%  0x0000e9eb text
│   ├── sym_XMSQSHOMUQJNNSSEXDAX4NHMQIFY5G5ZMQIBDRA                                               104   0.04%  0x0001319b text
│   ├── sym_XNS27U53YJCA43JEEWAZNKF4EDH4VFRBMFAVT7A                                                58   0.02%  0x00010013 text
│   ├── sym_XO4PWRWFLOXENFANI7IBCJG7ODOZOWFG2Z6ZVKQ                                               148   0.06%  0x0000d575 text
│   ├── sym_XOOTGCSEAKA3PUKZW3QYB4DCVC2FKUP2TS5AZ5Q                                                36   0.01%  0x000085ed text
│   ├── sym_XPKSFPKFBNSTZZU4FUMGC3XRHAVS24BBL53HRMA                                                24   0.01%  0x0000afe9 text
│   ├── sym_XQWU4MX22DPQIRRYTXBNWTH2DBYK7MH33FME7FI                                                44   0.02%  0x00007409 text
│   ├── sym_XR32KBBIVYD5OVRJM2RBQ57EGCCM2C3F5IY6OHQ                                                40   0.02%  0x0000e2d5 text
│   ├── sym_XRSFUVJVALTQXGE7INRI3M6HEEON3PEMDM73SDI                                                36   0.01%  0x000127af text
│   ├── sym_XSEZXMQQS2VJJZHPRHPSZNIZGQFJE2LG6GV7GQQ                                                68   0.03%  0x0000f633 text
│   ├── sym_XSHSAOHXV6VAKS5XQAWAQ7Z3CGRIXZNSZFISASA                                                16   0.01%  0x00007445 text
│   ├── sym_XUBYH6XGZLLFFVYC6KQVA5MFJUUESCU2IF7KXFI                                                56   0.02%  0x0000754d text
│   ├── sym_XW2AJRDPRGLPOQ7S6SBIDHJSPT737QJRC7LOWOI                                                 8   0.00%  0x0001241b text
│   ├── sym_XYMSM3YEXEOTUFIX3SPRBT27O44DJZKZVLNHELY                                                36   0.01%  0x00008611 text
│   ├── sym_XZI6G6Q6VRUG7VEEZ6MRLQSKKLNRXSTTIGRIBGI                                               180   0.07%  0x00008305 text
│   ├── sym_Y2GIB7EXNTBLRBNUKLVNRT5GVVFFBQUHHXVDNIA                                               122   0.05%  0x00010ba9 text
│   ├── sym_Y3LLBAILR6W7PLNIFAS76NKLAMZYWOKXIQMSIJY                                                98   0.04%  0x0000fcc9 text
│   ├── sym_Y5RIWFUVP4FHJFYC7FBZKM2MV7INK43TLWQ5URA                                                20   0.01%  0x00006a9d text
│   ├── sym_Y6HXZQJARJ7FDWKGPREPQGRRGDOQMXHDALUK6KY                                                68   0.03%  0x0000bc45 text
│   ├── sym_Y7OO3C7LC7PMYBGKXWZZTXT543OZBBFICIUE4ZQ                                               104   0.04%  0x0000b1b1 text
│   ├── sym_YA57TPZ3CLQ6C73TD2RIGTELUAMYOOAKHU5T7RQ                                               120   0.05%  0x00012ecd text
│   ├── sym_YALH7ITCZC2I3DKKSCA2JYBHGCNJVLZDI66QV5Y                                                64   0.02%  0x0000b271 text
│   ├── sym_YAOI5BW7G2C6EUUY2B4S7A3CWX63A6MP2T3O5KA                                                48   0.02%  0x00007d49 text
│   ├── sym_YAPSF2AO2MYMSITBO4D5A76KCF6ZWNQ2DF77RNI                                               480   0.19%  0x000067b5 text
│   ├── sym_YAXRHPGUPFCJO4WSKQPZEO436Y5T46SXRHLZXQQ                                                34   0.01%  0x0000fd3f text
│   ├── sym_YAZXXBE3UO3G4AM6TR2NFBXVHOGUGHIF6JXVVLI                                                26   0.01%  0x00012adb text
│   ├── sym_YBOODJ7VBLXRRILCBQXIORIXU3GHRAYK6WULLQY                                                18   0.01%  0x0001208b text
│   ├── sym_YBUOIVJGKD57C5J4XCQFOKF4I5XT74ICLDOCNXA                                               212   0.08%  0x000013dd text
│   ├── sym_YE7I37LHQCQAD4BK6Z7IM36Q2F6U6N5UTM73DOY                                                 6   0.00%  0x00010813 text
│   ├── sym_YF4J4DGFDTHAWVS7CGH7Q6ZE54T3BMAUQX7A5ZA                                                12   0.00%  0x000118e3 text
│   ├── sym_YFEG7XETZSEYL2RRUIGUAZZ26GZ66YZE576CSFY                                               314   0.12%  0x000120b9 text
│   ├── sym_YFJA2DR3B2GMOYCYI4FI6MGASQ2G5S4BSZFCCSA                                                80   0.03%  0x00010831 text
│   ├── sym_YG4UROEKVB7ZBE5TWHLNJHYKSFBTXGBYAX3RXRI                                                44   0.02%  0x0000bb55 text
│   ├── sym_YHVCZX2JW2WJF77BGOWGQVSUJFQZOE2VIV4ZMVI                                                 2   0.00%  0x000133ad text
│   ├── sym_YL4RMM7WH2QQSRTLJX7L5Q2F5KYIEZ5IWMCN3UQ                                               128   0.05%  0x00001305 text
│   ├── sym_YLRTPBVG5ROXKOW4KXUYITRUY3FD2MVZW5LF7ZA                                                20   0.01%  0x0000b86d text
│   ├── sym_YMBI57OSTLFK65WQKT7WKM26EFMSOHLSMFNNR4I                                                 4   0.00%  0x000124cb text
│   ├── sym_YNSETM6OCWZFPZYFRH2O6YPHBA6N2DTJIZFZSCA                                               108   0.04%  0x00011bff text
│   ├── sym_YQ56AGTCVZ3UPZZLXRYHVATKHPL7MTRD5B75AMY                                                24   0.01%  0x00012797 text
│   ├── sym_YTBAEOQ5E46YVXA7NJKVEK7E47TKNA2TRLIWPWY                                                78   0.03%  0x000122b7 text
│   ├── sym_YU567OC2TBKYO5JHLJE7R52LBNU33ULAQEE3Q2Q                                                30   0.01%  0x000107c5 text
│   ├── sym_Z2UX5UTB5Z23YIGSZL6SYVFGKTIKGYQU4PIG7QI                                                 6   0.00%  0x0001339f text
│   ├── sym_Z3745JZ5MC4MMBP2LFCOSP7OKPPVFDOPIURJWVQ                                               252   0.10%  0x00007bed text
│   ├── sym_Z5P37ZM5NV6ZBT22ED5VVQFLDPP3QCCN56BNOSQ                                                20   0.01%  0x00011a63 text
│   ├── sym_Z6SWMDBE3FHPASES2GEZRCNTNJKSKBQXPSTEH5Q                                                32   0.01%  0x000110b1 text
│   ├── sym_Z7NJGBYWCKFTEHRYWAIDKWPEUN45273QSWUA5CY                                                60   0.02%  0x00000d4d text
│   ├── sym_ZA5SDIYL3AVNDD7AHK7E7AUJI3LEYUOUHLD4V7A                                                40   0.02%  0x0000c521 text
│   ├── sym_ZC6NJBPUISWILQK6OTOBMJVVUT63JRIDGH5WNCY                                               132   0.05%  0x0000d609 text
│   ├── sym_ZG4AW57AAT4BVE2J2CU4KMCCWK46ENDRPKBYXEQ                                                36   0.01%  0x000132b3 text
│   ├── sym_ZIE6EQ2YDF5ZLLLNRMU6NPOFHB7VMBHYMI4646I                                                68   0.03%  0x00008109 text
│   ├── sym_ZIZ4CM2ARC7D6L2ARN457SDBBMTT4LMWDN73FZQ                                                 4   0.00%  0x00011855 text
│   ├── sym_ZKNU3LNC3IIJRJ2C77A7SUOH2SVY4ZXIQHIIVZI                                                36   0.01%  0x0000b0e5 text
│   ├── sym_ZKPLK624IRELGER42R2ZHKGWJUXMU6RHHHTNAQY                                                56   0.02%  0x00005fcd text
│   ├── sym_ZLXXGUFNBKYTUHSDKKKU4A6O7RMXODI4OQA6IUY                                                 6   0.00%  0x000123ed text
│   ├── sym_ZQE76VUU7S5U7DETTZA65E75LHFWL5PGRN4JPHI                                                12   0.00%  0x0000b8b9 text
│   ├── sym_ZQHB3ANU2DANFLJZLZL5U4SPQ2ZDVUAHI35744Y                                                32   0.01%  0x0000ac6d text
│   ├── sym_ZSU6ACTG4NRZY5LMD7252VV77IROBPEMBXGUMQY                                                12   0.00%  0x000060e1 text
│   ├── sym_ZT5CPONXDAFRAB5RWMA6LXPAT5TEFYV2YKU6P6A                                                12   0.00%  0x0000763d text
│   ├── sym_ZUFGUNQKQRINYDDQ2AFT3BJLR3IFVV6WJFPT3PA                                                44   0.02%  0x00012507 text
│   ├── sym_ZUVNIS7HK7FYSO7MPKCTVJGQBU6VUSAF4VNEZYQ                                                36   0.01%  0x00003501 text
│   ├── sym_ZWMGPE3QKJAQI4HTKIFMREKNKAUYHMAALNVM2QI                                                36   0.01%  0x00008675 text
│   ├── sym_ZXX7HCTWNMYVRELMGHTXPJSX4QAVEORCARM6HDQ                                                22   0.01%  0x000117d7 text
│   ├── sym_ZY67JFDYC72ZRZASFF2HOA7TV55LM74BXABVWRI                                                24   0.01%  0x00013aa1 text
│   ├── sym_ZZDNF2NNUMTRE4Y6NUTK3CJU3EQI64HKYHSTDAI                                                 8   0.00%  0x000123c3 text
│   ├── sync_evt_pool                                                                              52   0.02%  0x20000f98 net_buf_pool_area
│   ├── sys_clock_cycle_get_32                                                                     88   0.03%  0x000233b5 text
│   ├── sys_clock_driver_init                                                                    1016   0.39%  0x00025931 text
│   ├── sys_clock_set_timeout.constprop.0                                                         324   0.13%  0x0002df79 text
│   ├── sys_clock_tick_get                                                                        104   0.04%  0x00028a31 text
│   ├── sys_clock_timeout_handler                                                                 616   0.24%  0x00026f3d text
│   ├── sys_dlist_remove.lto_priv.1.lto_priv.0                                                     16   0.01%  0x00030aff text
│   ├── sys_get_le32.lto_priv.1                                                                     4   0.00%  0x00030a7d text
│   ├── sys_hash32_murmur3                                                                        128   0.05%  0x00013fc9 text
│   ├── sys_heap_aligned_alloc                                                                    356   0.14%  0x00014719 text
│   ├── sys_heap_free                                                                             112   0.04%  0x000146a9 text
│   ├── sys_heap_init                                                                             240   0.09%  0x0001487d text
│   ├── sys_mem_swap.constprop.0                                                                   28   0.01%  0x000342d5 text
│   ├── sys_memcpy_swap.lto_priv.0.lto_priv.0                                                      64   0.02%  0x00018df5 text
│   ├── sys_reboot                                                                                 20   0.01%  0x0002fd23 text
│   ├── sys_slist_append.lto_priv.5.lto_priv.0                                                     20   0.01%  0x0002fda1 text
│   ├── sys_slist_find_and_remove.lto_priv.2.lto_priv.0                                            32   0.01%  0x00031143 text
│   ├── sys_slist_get.lto_priv.0.lto_priv.0                                                        20   0.01%  0x00030d8b text
│   ├── sys_slist_prepend.lto_priv.1.lto_priv.0                                                    14   0.01%  0x000310e7 text
│   ├── sys_slist_remove.lto_priv.0.lto_priv.0                                                     32   0.01%  0x00031123 text
│   ├── system_clock_channel_data.lto_priv.0                                                       12   0.00%  0x200009f4 datas
│   ├── tabulator.2                                                                                 3   0.00%  0x0003a838 rodata
│   ├── thread_is_sliceable                                                                         4   0.00%  0x00033801 text
│   ├── timeout_list.lto_priv.0                                                                     8   0.00%  0x200008dc datas
│   ├── timeslot_callback.lto_priv.0                                                              176   0.07%  0x00028db5 text
│   ├── transfer_next_chunk                                                                       588   0.23%  0x00026579 text
│   ├── transition_complete                                                                        58   0.02%  0x00030a15 text
│   ├── transitions.0                                                                              12   0.00%  0x00035bd8 rodata
│   ├── transport_evt_handler                                                                      20   0.01%  0x00030a01 text
│   ├── trigger_task_and_wait_for_event_or_error                                                   84   0.03%  0x00027449 text
│   ├── trng_get_seed.constprop.0                                                                 324   0.13%  0x0002d7fd text
│   ├── tx_complete_work                                                                            6   0.00%  0x0003178d text
│   ├── tx_notify_process.lto_priv.0                                                              144   0.06%  0x00018f79 text
│   ├── tx_processor                                                                              772   0.30%  0x0001c8e9 text
│   ├── tx_work                                                                                    16   0.01%  0x20000848 datas
│   ├── u8_to_dec.constprop.0                                                                      84   0.03%  0x000342f1 text
│   ├── uart_callback                                                                             296   0.11%  0x00014a8d text
│   ├── uart_console_init                                                                          44   0.02%  0x00022971 text
│   ├── uart_irq_tx_disable                                                                        10   0.00%  0x0002f7ff text
│   ├── uart_nrfx_uarte_driver_api.lto_priv.0                                                      68   0.03%  0x00034954 uart_driver_api_area
│   ├── uart_poll_out.lto_priv.1.lto_priv.0                                                         6   0.00%  0x00030427 text
│   ├── uarte20_int_driven                                                                         20   0.01%  0x200007a0 datas
│   ├── uarte_20_data.lto_priv.0                                                                   12   0.00%  0x200007cc datas
│   ├── uarte_20_init.lto_priv.0                                                                  128   0.05%  0x00022895 text
│   ├── uarte_20z_config.lto_priv.0                                                                44   0.02%  0x00035554 rodata
│   ├── uarte_nrfx_err_check.lto_priv.0                                                            14   0.01%  0x000329ad text
│   ├── uarte_nrfx_fifo_fill.lto_priv.0                                                           124   0.05%  0x00032bd5 text
│   ├── uarte_nrfx_fifo_read.lto_priv.0                                                            40   0.02%  0x000329e1 text
│   ├── uarte_nrfx_irq_callback_set.lto_priv.0                                                     12   0.00%  0x00032ae9 text
│   ├── uarte_nrfx_irq_err_disable.lto_priv.0                                                      12   0.00%  0x00032aa3 text
│   ├── uarte_nrfx_irq_err_enable.lto_priv.0                                                       12   0.00%  0x00032a97 text
│   ├── uarte_nrfx_irq_is_pending.lto_priv.0                                                       54   0.02%  0x00032aaf text
│   ├── uarte_nrfx_irq_rx_disable.lto_priv.0                                                       14   0.01%  0x00032a89 text
│   ├── uarte_nrfx_irq_rx_enable.lto_priv.0                                                        14   0.01%  0x00032a7b text
│   ├── uarte_nrfx_irq_rx_ready.lto_priv.0                                                         16   0.01%  0x00032a6b text
│   ├── uarte_nrfx_irq_tx_disable.lto_priv.0                                                       16   0.01%  0x00032a3d text
│   ├── uarte_nrfx_irq_tx_enable.lto_priv.0                                                        52   0.02%  0x00032a09 text
│   ├── uarte_nrfx_irq_tx_ready_complete.lto_priv.0                                                30   0.01%  0x00032a4d text
│   ├── uarte_nrfx_irq_update.lto_priv.0                                                            4   0.00%  0x00032ae5 text
│   ├── uarte_nrfx_isr_int.lto_priv.0                                                              80   0.03%  0x0003295d text
│   ├── uarte_nrfx_pm_action                                                                       62   0.02%  0x00032d0d text
│   ├── uarte_nrfx_poll_in.lto_priv.0                                                              38   0.01%  0x000329bb text
│   ├── uarte_nrfx_poll_out.lto_priv.0                                                            176   0.07%  0x000263b9 text
│   ├── uninit                                                                                    176   0.07%  0x0001496d text
│   ├── uninit.lto_priv.0                                                                           4   0.00%  0x00030a63 text
│   ├── unpend_thread_no_timeout.lto_priv.0                                                        48   0.02%  0x00029711 text
│   ├── unpend_thread_no_timeout.lto_priv.3                                                        48   0.02%  0x000296e1 text
